ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-08-01 08:07:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:08:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:09:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:10:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:11:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:12:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:13:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:14:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:15:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:16:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:17:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:18:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:19:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:20:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:21:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:22:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:23:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:24:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:25:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:26:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:27:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:28:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:29:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:30:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:31:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:32:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:33:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:34:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:35:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:36:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:37:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:38:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:39:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:40:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:41:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:42:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:43:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:44:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:45:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:46:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:47:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:48:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:49:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:50:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:51:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:52:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:53:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:54:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:55:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:56:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:57:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:58:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 08:59:00+00:00,1785571200.0,6.0,5.0,863892.0,1653070.0,2516962.0,20.0,1.0,2516962.0,2516962.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785571200, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 863892, ""lowPriceVolume"": 1653070}"
2026-08-01 09:00:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:01:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:02:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:03:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:04:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:05:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:06:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:07:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:08:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:09:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:10:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:11:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:12:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:13:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:14:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:15:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:16:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:17:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:18:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:19:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:20:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:21:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:22:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:23:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:24:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
2026-08-01 09:25:00+00:00,1785574800.0,6.0,5.0,854095.0,725404.0,1579499.0,20.0,1.0,1579499.0,1579499.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785574800, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 854095, ""lowPriceVolume"": 725404}"
