ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-07-24 04:37:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:38:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:39:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:40:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:41:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:42:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:43:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:44:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:45:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:46:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:47:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:48:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:49:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:50:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:51:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:52:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:53:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:54:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:55:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:56:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:57:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:58:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 04:59:00+00:00,1784865600.0,104.0,103.0,966267.0,608014.0,1574281.0,0.9708737864077668,1.0,1574281.0,1574281.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784865600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 966267, ""lowPriceVolume"": 608014}"
2026-07-24 05:00:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:01:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:02:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:03:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:04:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:05:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:06:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:07:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:08:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:09:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:10:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:11:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:12:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:13:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:14:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:15:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:16:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:17:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:18:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:19:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:20:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:21:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:22:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:23:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:24:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:25:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:26:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:27:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:28:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:29:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:30:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:31:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:32:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:33:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:34:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:35:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:36:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:37:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:38:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:39:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:40:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:41:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:42:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:43:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:44:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:45:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
2026-07-24 05:46:00+00:00,1784869200.0,105.0,103.0,1396845.0,474582.0,1871427.0,1.9417475728155336,2.0,3742854.0,3742854.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784869200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 1396845, ""lowPriceVolume"": 474582}"
