ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-07-23 10:16:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:17:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:18:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:19:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:20:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:21:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:22:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:23:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:24:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:25:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:26:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:27:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:28:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:29:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:30:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:31:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:32:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:33:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:34:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:35:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:36:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:37:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:38:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:39:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:40:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:41:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:42:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:43:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:44:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:45:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:46:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:47:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:48:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:49:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:50:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:51:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:52:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:53:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:54:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:55:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:56:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:57:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:58:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 10:59:00+00:00,1784800800.0,353.0,346.0,710430.0,541637.0,1252067.0,2.023121387283237,7.0,8764469.0,8764469.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784800800, ""avgHighPrice"": 353, ""avgLowPrice"": 346, ""highPriceVolume"": 710430, ""lowPriceVolume"": 541637}"
2026-07-23 11:00:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:01:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:02:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:03:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:04:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:05:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:06:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:07:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:08:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:09:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:10:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:11:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:12:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:13:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:14:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:15:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:16:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:17:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:18:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:19:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:20:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:21:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:22:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:23:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:24:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:25:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
2026-07-23 11:26:00+00:00,1784804400.0,354.0,346.0,1330682.0,594305.0,1924987.0,2.312138728323699,8.0,15399896.0,15399896.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1784804400, ""avgHighPrice"": 354, ""avgLowPrice"": 346, ""highPriceVolume"": 1330682, ""lowPriceVolume"": 594305}"
